5.310122380106478,91.25089213577209,12.492067289412745,11.599776768740412
6.753567936516882,91.61503394999039,12.64799115821098,11.69939182134516
8.461446548189123,91.6623330101748,12.914412180948165,11.842096368089656
10.325141805269677,92.43766710200481,13.152186710139592,11.709688812898477
10.29627509561248,92.60816298831308,14.284971908409702,11.543801623282434
13.26456625970895,92.83490096534341,12.402057996801322,11.34805873361708
14.705633093783225,92.90760424802173,12.588055194426007,11.748851514797607
16.50506224653347,93.74995825002091,12.044871860892552,10.735646658621619
17.67430317094065,94.53470713517777,12.416982609155404,10.907882377339078
18.48332503558015,94.3966057580409,11.928496287357362,11.084773379227201
19.45253625590762,94.51895213789795,12.946491462424287,12.046326411867184
20.55665499881072,94.79439857955825,12.753391084529405,11.769658438890772
21.371801324232088,94.49428968190917,12.948381262112932,12.053184532880437
22.511690821979272,94.7166777262713,12.893540577097404,11.781571985232745
24.70984747864901,95.46066664835412,10.910210018924417,11.462993993216585
24.718723196971624,95.61158884200435,12.2776159264006,11.904902585777734
25.368473670812634,96.15551652866858,12.073965754276351,10.822928338773025
26.097471778778598,95.92600415551019,12.335438147776138,11.395824695113504
27.18077504994273,96.54201811004938,12.311080838501624,11.463866673271411
28.72935149736625,96.86987235088144,12.69682793726177,11.70902917933438
29.197972144838552,96.73079708122732,13.31714765971251,12.23165451051129
30.607257958202954,96.65618067213835,11.775449816391781,13.319771103787431
31.63745749253756,97.01068255229913,11.981963648027719,12.448187914487946
31.32879837444049,96.81585368396621,13.203947007232749,13.281163071602535
32.48294936570518,98.0831091389123,12.226391452937278,12.507457923119745
32.596809927470076,98.061477536786,13.067333892654823,12.727922622715738
32.992643872972586,98.23916806222404,13.423160577427481,12.654659017651099
33.83081204804287,98.58382757097706,12.961034607594186,12.774544901010103
34.58175274675355,99.01091975470955,12.104603138481501,12.667607935620183
34.74148586351588,99.85504352024293,13.12159475919426,12.713669533519834
35.82547508571605,100.33136903840557,12.555006976192445,12.442406016764707
36.131491761921225,100.39480500656087,12.217204097909239,12.104603138481494
36.819382577418025,100.29283093323994,12.985619683969446,13.529519984868699
36.98618328444834,100.83291182258837,12.713669533519827,13.257569834419073
37.046441388127604,102.23799045544926,12.551545386612254,12.40212222724783
38.4251469554988,102.35254433149765,12.188126265523465,12.74494421674028
39.27618530716086,102.97387965990269,11.953852749154528,12.40212222724783
39.3229044788305,104.26871132101377,12.188126265523465,12.064388943030849
39.47614760486121,105.02840714650036,12.435600910508711,11.940651620538219
39.711237680562405,105.28059153215496,12.991748976313332,12.721087539306794
41.49265547005561,106.46495244480295,11.057313792967939,12.402122227247816
41.6210631396099,106.95137174368438,11.999323707289399,12.901528497311162
41.6970653286925,107.64676678358803,11.58029485074345,12.925103285023326
41.95591615549584,108.83051183990594,11.539983177928931,12.430937761519033
42.501738204220885,108.98133495095239,11.879141169472312,12.700968545976693
42.70150800080978,109.65398087001073,11.996350333483669,12.69035407178437
42.659700594335234,110.91703178367129,11.897819082170962,11.965806619783365
42.60429947281651,111.41696454777548,12.232995376995056,11.904592816538809
43.69309626285541,112.8653528763038,11.097118917267643,11.638441791280698
43.45238851829945,113.53990090660979,11.049515115107276,12.121830927965789
43.65383272646699,114.2251013088493,11.316396422487358,11.823100739912164
43.54133388442979,115.56148257209593,11.327851134217006,11.92182085661041
43.66295594571217,116.24359284865298,12.150894736880993,11.411988975854456
43.60571196919355,116.5582505366718,11.897819082170962,12.03379415739576
43.66001045336553,118.39584027071179,11.953852749154528,10.982602213285716
44.46723782701865,118.68321741873427,11.383833669321412,12.435600910508725
44.56496585388455,119.63830851940668,10.950753040597228,12.559338233001341
44.40109545676485,120.72745639342138,11.818882749285045,11.909103228287236
44.576332743644365,122.69252239392499,11.165687055512265,11.411988975854442
44.518920273883694,124.39729696020609,11.165687055512265,11.986693456652887
44.57712641862025,125.78861316038186,11.27755987527199,11.638441791280684
44.357468159257365,126.41564548590878,11.247787695626329,11.658290896196633
44.35952211305836,126.97517723676133,11.818882749285045,12.269985144295916
44.7759323026923,128.39270854681268,11.548221312278521,11.638441791280684
44.42788415998118,129.5656646274117,11.709264488471568,11.314570179871396
44.66313983745465,130.53928838194037,11.638441791280698,11.187339396269806
45.071978026203055,131.6153479312023,11.097118917267636,11.097118917267636
45.641113963184296,132.77799264089236,10.646016522256758,10.736237001258928
45.573755323799645,133.68228014819334,11.006898438265466,11.277559875272004
45.135128265709696,133.885363048722,11.112775606368054,12.747007313186884
45.060933683887704,135.5794587408739,11.367780354274167,11.187339396269806
45.50237386083298,136.75357425217163,11.003826825913471,10.894878045458881
45.80986961366865,137.64189665053328,10.755183854941961,10.673083214827898
45.6920775348853,138.53827020219612,10.502854650277229,11.11765589809832
45.394984957729164,140.26251893192799,11.196329333618415,10.231128528996152
45.10913924643418,141.5262907358639,11.260096346828789,10.084591783148852
45.63104954926643,142.60186871448977,10.656554962232505,9.939286839774553
45.35236221169889,143.6602753612028,10.861488711506205,10.041753714411385
45.64190876747098,144.74554419503278,10.606055867535261,11.217943706046896
45.46770929397286,146.03226404592175,11.081968630822097,9.858192953798806
45.433069230775864,146.40753335598475,10.919385135170081,9.93417745380134
44.45213778418004,146.9736001568186,11.879401219626033,10.359288267351616
45.442663427027654,148.7857191773821,10.956270261815234,9.79070959566468
45.463473470578066,148.58666661024768,11.040259590656298,10.140094540099199
44.662226303808524,149.59379393393255,11.781307137231508,10.263470021391868
44.92331110906874,150.45784160420627,11.375712313065186,9.368233669583105
44.72922732488648,150.53753351264913,11.550275673367977,10.008299324026666
45.175969076414376,151.25285792103162,11.115719090505074,9.248957105840105
44.833172448404625,151.53892510115824,11.597898821056695,9.627382031071335
45.66594403968423,151.91086241425847,10.919385135170081,10.344680654371643
45.35509790460821,152.30197015376,11.002892688461252,10.256933862124896
45.500525698212954,152.62728599897756,10.978593544204152,9.627382031071335
45.581361232399054,152.64797428407024,10.964681140509065,9.5361839496681
45.58753135209491,152.506539873175,10.861160638050762,9.92777964571826
45.42893792711791,152.56216600295912,10.922293064490283,10.021485389068403
44.694565714544545,152.87488169199702,11.278538574627298,10.219520868089518
45.047534284287835,152.888928677874,11.117655898098334,10.246687463685106
44.50527945891176,153.35663377902327,11.002892688461252,10.490045995355018
44.9170449966075,153.28261305520672,10.528189706493208,10.753391625348684
44.32936909204008,153.2889183701668,11.03489402391802,10.753391625348684
44.40650468976038,153.67785803464878,11.861356662330607,10.326733697932042
44.691392179960815,153.1878438047151,10.77052933750474,10.718995704310942
44.608137139790166,153.06468007585275,10.926675908227175,11.348736351034233
45.229944275586156,152.74411253745785,10.692197884445477,11.442527560546921
45.69224484789846,153.47825021919454,10.370609512283757,11.648148365246243
45.60868472817016,153.1098158113157,10.873596603892345,11.646601101799376
45.606559977302744,154.17784732523154,10.838289944246633,11.319991719546493
45.717800221476914,154.5552624471128,10.889894005939162,10.345399305642218
46.60066544154607,153.28879492238923,9.857925108190727,11.564925126925061
46.28059846230263,152.7581397979813,10.698672468238676,12.43359232795305
46.67033667711653,153.9455197250125,10.415981995436361,12.211840960166768
47.45656427232406,153.81569340601862,10.459621155510213,11.953852749154521
47.608710652199846,153.73121823634725,10.68375589455686,11.655006430425658
48.49135728128696,154.30690634861315,10.91667795926329,10.646016522256758
49.295929157093745,154.49689961642503,10.673083214827905,11.083586415398202
49.84825361798717,154.36377002583748,10.41005607451062,10.806629639253885
50.7638340470643,154.66523591755958,10.707486248068065,11.599776768740412
51.60914878445783,154.52853897029885,10.982602213285723,11.281448532014593
54.07862376848652,154.7852952896974,10.465575564252404,11.548221312278514
55.612645045937015,154.41777242922504,10.568031704095105,11.548570728186405
56.34244017274016,154.38972672903944,10.91667795926329,12.540646581302468
57.35789020489621,154.93098325001625,11.08196863082209,11.421906318884112
59.51227322452814,154.85917602419357,10.674043405147664,11.1499561684345
60.53148260970407,154.80988883301333,10.865992584776421,11.203795463059635
61.57674994667167,155.4502934745664,11.78369058323787,11.015189023461488
63.481674052831835,154.7929242748598,10.827015718104605,11.260096346828789
64.76897556989498,155.06970157369338,11.580294850743442,11.057313792967932
66.66389633394587,155.6184665437577,10.988439864277922,10.139911689430193
68.06849568663125,155.90339681077927,11.285424725474613,9.503515558294424
69.61211553748647,156.5108202365706,10.92229306449029,9.627382031071335
71.26338006350753,156.71468191090693,11.117655898098334,9.273252154635003
72.74416965559587,156.2262892462331,10.888884379350912,9.898985799409928
73.53748939628107,156.55296702049077,11.729718010107874,9.93664009773471
75.49750617064157,156.63564157171817,11.260096346828789,10.332066428134112
76.65984368403642,156.37583136941836,11.507570991814035,9.898985799409928
77.62434116579226,156.4491248477073,11.795473941443632,10.023821728894774
78.97092395270853,156.69263076274598,11.236004821691367,10.023821728894774
79.70383964414296,156.65353776428776,11.814057848576667,9.729224110592554
82.05669951931822,156.51836396484447,11.273545397988201,10.115304432441462
82.2020850789058,156.6909159947796,11.968489977316239,9.5361839496681
83.05542282535993,156.53293723978763,12.133952900322328,10.436896550626898
84.62598192828418,156.7977465823336,10.887465076139279,10.462776722105474
84.55031335328454,156.72525694366982,11.65962571983711,9.729224110592554
85.30540749205255,156.9714090629889,11.200571907989854,10.139911689430193
85.15378502092913,156.7045874104133,11.775449816391784,10.03808836807167
86.55678624947777,156.77200379574919,10.997491699075809,9.688266496804886
86.64939364081725,156.9940800294335,11.702145657242411,9.557634801503411
87.26800206555524,156.60383742166783,10.643127950704638,10.11361909743573
87.46269075189969,156.51681416831326,10.589443736520522,10.150957453434785
87.5326301311348,156.48970621833146,11.030102556614722,10.774332062548297
87.18526238392808,156.62302586456408,12.046326411867184,10.378373524070184
87.04093398202286,156.63159801631534,12.390507166491957,10.325422638743305
88.06010639114915,156.61129066442012,11.54038061090776,9.926172884538602
88.70407362144256,156.67087570087872,11.199112246636957,9.61058568683029
88.29398607812253,156.53421111663997,12.168453354611813,10.117066582186823
88.23998485473116,156.57435100619026,12.176379309064714,10.691455003081217
89.47473083793598,156.57702801349427,11.117655898098334,10.144220589048246
89.63307578931865,156.7204368934739,10.887465076139293,10.03808836807167
89.77366564039951,156.20513257196833,10.579541073119358,10.888884379350912
89.5523939160222,156.63313850688772,11.24299831673224,10.267190915657352
89.84015362330143,156.42362811090112,11.558858586253919,10.36432608797844
89.84298388565996,156.50472705889416,11.769658438890772,10.785925793252147
90.05334203654137,156.0253289837006,11.412703951701772,10.479322959369284
90.16795835111196,155.9054297935829,11.664258512572346,10.821059102024947
90.28901691606984,155.60941942154477,11.42249452827545,11.002892688461259
90.57011948397974,155.6230518243886,11.147494983345752,11.034894023918014
90.57370270836313,155.6667756701749,10.810018480372477,10.674043405147671
90.52726364380071,155.5853529182804,10.945993555597283,10.198130641860814
90.57261655346827,155.55767602608535,10.92229306449029,10.584490186207091
90.67580551049907,155.47317173999275,10.579541073119358,10.703278395611989
90.50581530226617,155.62012876114528,10.92229306449029,9.965184909354548
90.6943955400517,155.53656483707715,11.1499561684345,10.606055867535247
90.44443709040269,155.46813127301454,11.99200217905377,10.584490186207091
90.57518516679144,155.4154952576691,12.007098009501135,10.192520496811255
90.96405398305976,155.48709709554228,11.425056522008887,9.836819965137693
90.72945723914285,155.60307393782406,11.629990271282594,10.400387775640382
90.75940554518144,154.8203950569436,11.608984234859548,11.096137541753308
91.65322415642484,154.64512052490272,10.848857043954396,10.578600818660163
91.47405078166932,154.6085783384034,11.002892688461259,10.163689008832847
91.70274962133547,154.57173632373159,10.678418127273375,10.262791074415446
91.6869313483794,154.57748210399478,10.903587046793149,9.970206054460647
91.60156826322982,154.9317563098304,10.982602213285716,9.637793779005847
91.60667527083629,154.52770996076796,10.956270261815234,9.883954448956729
91.57646192416867,154.5429228381671,10.861488711506212,9.734353090500832
91.5897767282373,154.4641040570552,10.77630782056599,9.418662740809651
91.47955776120476,153.34291831962784,11.013981093209694,10.606055867535247
91.69706924675694,153.31761810385865,10.832884698714494,11.114258327252543
91.72787978555192,153.5194172342783,10.795921968629386,10.485247955143649
91.59583630453737,153.58532175502262,11.037414849605497,9.813265202649234
91.54093879349014,153.33397122546688,10.974136973383352,9.920619823938551
91.80050691864258,153.32196827143434,10.926675908227182,10.50461546542013
91.45180122042778,153.3768260712895,10.998256068922913,10.29076591244251
91.43768836036735,153.3020481449858,11.442527560546921,10.457719860663786
91.46922995660817,153.0818880162563,11.48942316530325,10.457719860663786
91.36812809565015,152.86785600647443,11.263842313177506,11.823922870186323
91.66857516138131,153.4385268483504,10.596057545159496,9.919713446532285
91.82180681157874,152.27809422193823,10.88989400593917,11.071392239371477
91.57401466495023,153.13210172880505,11.010130208808832,10.873358404972691
91.55045107848048,152.78483180698208,11.122102955202877,11.197252299494778
91.74740134847148,153.08724039716552,11.06594718190378,10.240130228030353
91.45546784786515,153.13113228469518,11.537072353061305,9.707149222875387
91.59858637424013,152.64757352272343,10.816399768698929,10.986290864542383
91.08832827562077,152.9724428976986,11.308875124114905,10.839450118962958
91.49671351450765,153.54485476302537,10.668200699218488,9.642412170447471
90.69940606031508,153.5002183379026,11.817692398597629,10.317033046394755
90.69182234357741,152.7809347057013,11.77911597847843,11.156181960385823
90.76649313819732,153.11667599749745,11.625603326071428,10.052727581955878
90.7879708558255,152.68427972961402,11.45053583218045,11.139379967175557
90.66370193675597,153.56424653293863,11.60922488263499,10.136835385325185
90.7606341700294,152.57066517557263,11.067362722496199,11.395631955790577
90.41888485461175,152.77008024739374,11.886154043187318,10.703761756168689
90.5952066798033,152.60631248705903,11.440466569024167,11.028197503473763
90.99122492900176,152.74834475705615,10.986290864542383,10.87303013398008
90.30608228848824,152.4227082379202,11.3827034215104,11.722485613197279
90.5881733980479,152.62793656017496,11.095500121773114,11.266200123646541
90.21026958547674,152.65926977694454,11.30184074627789,11.254945141521546
90.08092221722653,152.76669919494418,11.479575125988333,11.35155012458327
90.44131989232531,152.94759316299337,10.990481253737556,11.5912471100512
89.62074825155624,152.73618569445293,11.822803565991663,11.70574610494225
89.71643687245866,153.44618154655925,11.55953237935283,10.953686866808141
89.18266922828613,153.16721519855167,12.14232464446684,11.373823084690457
89.42031037752291,153.30524066123968,11.20057190798984,11.200571907989854
89.4257207254457,153.39122706141694,12.160903618195363,11.147494983345752
89.41721678351377,154.45068697956523,11.049515115107269,10.070444155540798
89.35769532986211,154.11980166316295,11.655606661505558,10.956270261815234
89.53078721027812,154.44210047761126,10.95075304059722,10.95075304059722
89.72157765769818,154.147057394008,10.861488711506212,10.554088087595659
88.93828204451515,154.24664195871202,11.42249452827545,10.350178715416945
89.2544110132632,154.42479536118557,11.20379546305962,10.359288267351616
88.90555556035787,153.7319770558413,11.312153430173083,11.46658555891264
88.7023107186018,154.03496197453256,12.160903618195363,10.640790665920946
89.08078260714794,154.67236160722092,11.168889335416765,9.683119653182416
88.53122546968602,154.19828243333149,11.766800260198295,11.372696902201227
