212.58509655747153,151.40558369566438,17.50883113270629,10.14646044439516
207.4402047113825,156.52626993820255,17.623277272196418,9.371107755850488
207.58204620001518,156.40087896136774,17.819091671802028,9.885353236975874
207.9397542470253,156.41568578147894,17.328450973000514,10.326733697932042
204.55805820063108,157.67376317923708,18.995151834966407,11.621017687652227
204.2575834397456,157.7082404167335,18.37499239015466,12.126257604277157
204.52404916138866,158.0133655667911,18.794899072876916,11.667262404156077
199.6763436054772,164.8033489281927,17.606959628090095,11.879394447868009
199.7197842327502,164.6870555960274,17.819091671802028,12.303658535291873
199.60710915636557,164.74717047075393,17.79149746983461,12.072801854530638
199.620473980246,164.95128585709202,17.57271160381424,12.277623007962944
195.68714253817657,170.79112772053344,19.497056253370005,11.891273912946446
195.85380064047575,170.8183427213093,19.47372161275507,12.133952900322328
195.8092707585989,170.69148716218885,19.844528543034016,11.698233752021991
194.55819125955472,187.9179723211292,15.944869912939623,10.163689008832847
191.55973394126653,187.48251778819105,18.97532764493107,9.837332022310704
191.0426175918703,187.45597038564458,19.25476406214267,9.68368251078519
188.2354737698434,196.03472486431826,18.746204357632536,11.631308314306665
188.7158397334086,196.30424016327058,18.831102625640767,11.189959115406225
188.93776047042968,196.1049306926637,18.33881528782325,11.11911326924863
179.98228213008883,219.01171143503416,15.179769583747515,7.168224525658559
178.11329630466312,219.13760818127557,18.437485371232185,7.662331582849731
177.38114620319845,219.7633961807617,17.81583890475119,7.142755689923291
181.42339275597402,222.97983560703398,14.469223286463944,11.654199300770557
181.16061426911793,226.50755561581954,13.909196739328053,9.1369199600056
180.24997165493926,227.8351764073007,14.494046458349857,7.097600069810511
178.45817360675417,249.76752776430783,14.419334878667655,10.086063257099113
180.2224219882923,249.4609705846412,13.104724172257477,10.575125940615294
179.76258575532358,249.53333832708583,14.848478699114878,10.579541073119373
176.10695790390986,260.03422612468523,14.54933304905478,12.237756770232977
176.16274171974652,260.3082413605415,15.241162255172014,11.580294850743428
176.38522333056594,258.711674422484,15.29719596279125,12.441719383070222
170.92644180122537,279.92373454285416,17.548380239889326,9.517765553838274
172.2122345808098,280.0030480421136,15.962114601548507,9.8989857994099
170.4619193666434,281.725283011751,18.328208576710665,8.315576113507632
171.09826589595377,280.21965317919074,17.30303210818093,9.209721626721375
168.60293686085603,286.64479898896604,17.694437116445243,11.074490363089865
168.57080680849987,286.71686811317716,17.94870992967506,9.586242803349194
168.83023474255555,287.06122806867864,17.30997476689339,9.036825062128173
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
146.19590858985072,379.98853682942234,21.434149213617502,11.213775309305959
147.35197795401257,380.5665715115033,22.012183895698428,8.901636580982256
147.35197795401257,381.72264087566515,19.700045167374725,7.167532534739507
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
165.27105309852126,449.9307333612143,13.341663664484514,11.213775309305902
165.65790318291133,450.4131757444498,14.962251855848365,10.568736400253044
165.3995052500948,451.3950878891526,14.87827252768298,9.438245444180723
166.626056476646,451.5466030406678,14.542774692185162,10.141708647643895
166.39679030297742,453.65303732262345,17.412552447419955,8.931827421215417
164.84095371032598,454.8219353692127,18.764560381023927,7.546616674977031
166.42477109860752,454.22580866934607,17.63193280500292,8.89067798218366
169.4156065090749,453.1730118703897,17.524691998387766,9.513555293789352
167.91928257736328,452.55059398999833,17.7548747260075,9.8089565717994
170.42881128396263,453.6116258793842,17.449976594825245,8.004535736777427
171.05865618904448,452.81096816047244,17.70215072738202,8.284132704080832
170.01449490014573,453.1010402312298,18.785505099854277,8.698959768770237
172.25098054021038,452.3027977284596,16.811519459789594,8.188273700111779
173.76238446566063,452.69959993461237,14.500526332461448,7.62903856304024
173.58633212172143,451.9311180647119,15.69938216399288,8.187929554335767
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
179.69570636677693,402.10465506900255,15.370031195527645,9.06831840536131
178.33173475908478,401.75890969927116,16.560214629097487,9.151697558185447
179.63145110470265,401.21100880477417,15.540008573900877,8.143562185361532
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
150.16404766972133,286.16420696420477,19.539952347146453,9.605774893345085
150.5311816601225,286.0283535025121,18.56059776818671,9.790205416186382
150.7730483513442,285.5533069809051,18.31475723744171,10.10469364824371
153.87453249898613,282.0374926535738,17.569536984409012,9.113171052660732
153.73840591289328,281.88805839490146,18.82731807991837,11.206736952332392
152.48179166227212,282.0510177109281,23.51356907698755,11.439033605020995
160.90751510676336,275.16671818847976,19.592566940425883,12.217204097909246
161.52551845717767,277.4004461214467,18.13663681072262,9.836819965137693
160.95265604453638,275.18811158807995,19.98283851766371,12.812775440200483
159.4762847839637,273.6846927063755,21.346166429655796,13.957108819390328
164.85192822565853,274.9529860324937,16.702100565806717,10.349154338321966
164.26128987479427,274.76102774069165,16.520971639814547,8.838379889612725
164.29618699953548,274.4081053337647,17.250297859028223,9.977199302248778
169.79080370942646,269.46584110077043,17.034240167545192,10.758467474239069
169.63211157281896,270.3345961940497,16.890144520243183,10.022723121902573
168.72782932660425,268.66164531795374,17.67835063015437,11.935701699339916
172.54652597129882,268.882137328209,17.26135648772106,8.042925962020547
173.15855692090065,268.6547450312496,16.575823943444107,8.491820188674296
174.16977979760222,268.8034723081845,15.669416539651337,8.292743194412196
179.08077187937667,268.7494592915793,16.249021489364907,7.886554363039011
177.662512134009,268.58516051614254,17.829236186812068,9.273252154635031
179.70466941365038,268.97764879246176,15.419105362018456,7.928885316059279
182.77738650582907,269.9728385603802,15.674861067065791,7.181093986389726
181.54303922592015,269.1007067394242,16.928645448280633,7.964555252209323
183.86245544247967,269.6992670757337,14.934095877319805,6.915504625008907
184.95026733470857,269.63213097885614,15.752077131435556,9.18871166000406
184.8081894467458,268.8425029607574,15.353255933717207,9.204926898475776
184.56120552957515,269.622629288583,15.655344825940347,9.121677879612946
188.33366514281238,268.20092782996153,16.88481700818076,8.815966402501488
189.14453147127307,268.4114241655503,16.022333356729803,8.184902823196921
189.68303693407248,268.0616121460316,15.315933556001255,7.97616484356854
193.1467950486237,267.2836207366465,19.198463582428815,7.71316572079985
193.85194000984282,266.85846452210745,17.94963425871856,8.998128342682321
194.17336517113222,267.20916533745236,17.72088458662418,7.887041590666513
193.8240340970473,266.8612127894496,17.423700196244255,8.763196955282012
195.5239434442186,267.78122506306005,16.671109267446923,7.404334633770702
195.56665770755933,267.54738672958416,16.739075434112863,7.97587847883085
195.30528550043724,267.5364075622784,16.86639836715122,7.285150219088848
197.79903917417997,267.64915578481356,17.355237720031113,8.249728383683419
197.81128730182704,265.3183344040023,17.355237720031113,10.988227432209044
197.47303077170153,265.0728421844125,17.492162672457397,11.022458670315643
198.57395738293255,267.7807319051524,16.900041333105577,9.511009808541473
198.52351021153197,267.6664913367533,16.792805810269442,9.517072697401147
198.29140380039834,268.2948254194313,17.352450901899118,8.283991027308105
199.86920426467228,261.8663799478207,16.406189947202876,8.994256417755878
199.5000864843992,262.0319479238666,16.94452710131199,9.193974890156312
199.15482321775008,261.95437204141115,17.074414553413163,9.559461869710276
200.77428623409193,257.59510891073415,15.498019966906242,8.374235727839334
200.9123519890335,257.64387607211364,15.408954296651785,8.808828847495704
200.54282186380422,257.42411930570927,15.563861930093964,8.660536074003915
200.5124863264669,247.2357865995203,15.881134380086934,8.80802410996418
200.62966770639082,247.14515818688335,16.10693098628505,8.785598719791835
200.53835062127135,247.0313986651619,16.344537893362855,9.13776907540327
200.8432398928597,241.30552762343746,16.723841515360732,7.379179555231332
200.89696102031024,240.93849374049648,16.422359385301746,8.003301725748315
201.33035394275544,240.86285950330213,15.952729599187109,8.791052890763439
202.07907596476682,227.5971464335072,15.437149656528447,7.89456839112367
204.7291220304145,227.65823340258584,13.110794397431675,7.7300637487747395
203.42649880017512,227.541238586969,14.208944348301316,7.893857971278493
200.32648640295503,227.45799868041007,12.400506526372851,7.6416405531522855
204.7005001240146,220.26767662184938,13.35883656677899,7.408082096122911
202.84798657529788,220.7014156679682,14.36682130707905,6.851868623376163
202.7462128014345,219.82861637194785,15.00873114631105,8.099223819808088
208.44029182156666,206.0781249694779,10.992980066146089,5.121729348999878
208.80834682353517,205.842348809397,10.388316945118703,5.0836444625048784
207.67489891820827,204.56560448732387,13.47894723563789,7.742087820368425
203.74013028971763,198.5297370753489,15.30748875790141,7.290368744756904
203.5082334259847,198.9307191408176,15.566911082685806,6.144425367852932
203.6020495865456,198.1957091342225,14.317025557963063,6.301400692367082
207.2405815759412,183.63574153254464,12.36983327526383,6.4866198882481
207.3549306351711,184.13331351708226,11.935513085881041,6.907125628403378
207.27106841395758,183.92572570053883,11.603971055717693,8.50957877419296
208.2479891650126,177.29211220618768,8.913727006604546,7.196336638696778
208.85940298221885,177.6042847676403,8.233293749056827,5.636214512777173
205.66037735849056,178.49056603773585,11.828968782718846,6.191812162156964
204.8946788420727,160.32802938279772,15.414042192437307,8.340931922314553
204.4122658255483,160.37697447000974,15.698308655064693,8.494575505658332
204.5809782795556,160.6435257969983,15.765277745697261,8.579244168588758
204.61311297428327,152.46472797554662,15.76326725240341,9.548902277898208
204.61141427532274,152.2619504206475,15.649347719629219,9.929556886431413
204.61225593200132,151.94887101273696,15.649347719629219,10.432898479752822
204.93385611073433,135.3304471664961,15.250933387514664,10.498830955173133
204.92748474609724,136.23457459608338,15.38434255883601,9.245762523044306
204.75642728178724,136.1033572939833,15.5859306493671,9.482590549946792
204.95214136126296,135.64604328122226,15.38434255883601,9.889934502108872
206.33864736057347,129.10469040325668,15.28190789498339,8.786056037715241
206.09514812156857,129.17225944381795,15.281453145072106,8.440884796764664
206.2688617550613,129.4795502770332,15.119095273338843,7.123784239066936
209.83480424609456,114.85581287581864,15.198627742967147,9.244096873804665
