147.64840275797906,287.4143029283312,7.1038779220199615,4.401315669077576
147.58736290899498,287.4463668940094,7.034331284160004,4.282849489824855
147.57030474644262,287.4499071711291,7.05923157189153,4.519402223274483
147.437492062686,287.4881496990263,6.979845639012552,3.8146866860186606
147.31643109377973,287.5109765144653,7.141430145507172,4.134512189504164
147.32834445746204,287.4145754239263,7.146382578951943,4.245499058227551
146.60718555508126,287.4451036832196,7.636171201553452,4.23728194270177
146.81727414296188,287.4985521493665,7.602182308964956,4.0899967414848675
146.52129247067919,287.4548229111457,7.833021275387864,4.375065625984405
146.55830141837498,287.57048071964914,7.593219596936848,4.200213362629938
146.72538892257464,287.5244095835699,6.76184354185159,3.9017203265482294
146.81895058159088,287.5387719674379,6.580075095740995,4.0454942220866315
146.52520350223915,287.4829292960733,6.9098298455023155,4.30774977755641
146.52492536682934,287.54344446795193,6.938605782947491,4.299254994783212
146.44844796128226,287.66095470980383,7.062325351142675,3.9796461102789635
145.53817587209372,287.6615156599088,7.6075024286876385,3.75864744500376
145.51903568458664,287.5976264936009,7.763402904248807,4.36111477888079
145.56225829866148,287.5734179750134,6.917985854914946,4.61886387928746
145.53527913975495,287.50840375190614,6.839527066124248,4.512774374219134
145.59181948086368,287.50111148686716,6.096443556217764,4.246032503924027
145.52716978666066,287.56922645167725,6.491878484406726,4.157974526661917
145.52600169306348,287.5007203606991,6.9720805648311455,4.93025697084488
144.57572469132418,287.53470366860336,7.806240203837746,4.9800575463079895
144.95749953299466,287.5891975742091,7.433456325180089,4.726547421473981
144.6624631089969,287.7313165502378,7.581427776376216,4.568807791553013
144.75100770021538,287.77332163281045,7.420537010771596,4.5294186948865445
144.7286114736501,288.05224746815287,7.2622097647393105,4.129883025552317
144.82845711073853,288.0497294938203,6.378582175778348,4.135315264936196
144.68688268663976,288.0154414299493,6.690392452106721,3.984166291704014
144.6973614196337,288.1106005206485,6.362023515408424,3.946695605449065
144.80825753695234,288.59407809531046,6.463366672564803,3.6129493478662766
144.47872420823666,288.48058506575256,6.698286993851411,3.547709316901546
144.08424387387842,288.5783605939944,6.810669170346841,3.2775405720432786
