428.23770838813704,329.629365620458,13.879358877715049,6.795102783881305
428.9766141491636,329.3830637001158,13.386755037030696,6.877203423995354
429.71903808411935,329.2593263776232,13.57236102076962,6.939072085241662
430.43630620657734,329.2593263776232,13.008793210266901,6.887838647923218
430.43630620657734,329.6691938761706,13.93099508199856,6.477971149375833
431.3285967272497,329.7683372673564,13.038704561326199,6.3788277581900275
431.3285967272497,329.7683372673564,14.009955097195018,6.3788277581900275
432.4163973290482,329.700349729744,13.873980021970226,6.3788277581900275
432.5474093884443,329.71769364990354,13.873980021970226,6.3788277581900275
433.3684157895849,329.55349236967544,13.873980021970226,6.3788277581900275
433.35814941750596,329.39702807203105,14.167923425405434,7.114896043325871
433.86061508146037,329.5295635065747,14.638124725605564,6.7560575656640935
434.4944062808722,329.56251738858634,14.06737717365354,6.873832028035281
435.2659223086061,329.4176949334059,14.29412901184071,7.018980912624272
435.94789165532745,329.4466661977383,14.447829323795986,6.762813726032164
436.3747783524154,329.511319595808,14.140428699885433,6.711580288713719
437.5833600066851,329.50639419300023,13.474394014745883,6.404179664803166
437.56884161924626,329.6270680772164,13.83302807597488,6.15387858157419
439.56576336101665,329.60430989376897,12.856474717568744,5.8298128599185475
439.59167776189395,329.5258855854001,13.793617529897517,6.812358045377948
439.8202564729407,329.6590983651319,13.587807497279016,6.074549234077665
439.8902524437341,329.62267123421265,14.54518983194265,6.4293955054239404
441.37364429551957,329.5609236296405,13.935494950611712,6.0967790408926135
442.2909142836955,329.6985327338271,13.061711293617236,5.855249890242192
442.6497745986354,328.84977566357327,13.597507522481123,6.662778686015713
443.55075330870244,328.9620184922683,12.849644608744654,6.25485346034128
443.53144915128763,328.6161218375601,13.7469306615277,7.0228884901283095
444.5212596004638,328.5323015925099,13.67221908184547,6.499907432352757
444.8947997918584,328.5420084526026,13.427258874054417,6.527139730443139
445.68166905293145,328.58868446030385,13.618877206305854,6.5760933550698155
446.3152948301092,328.4443444722306,14.126595273744726,5.921048184044821
446.36745703210306,327.81142774986637,14.601529635751263,6.367291579423977
446.93197462762055,327.7230515804494,14.469223286463944,6.924959004805714
448.54983056248903,327.7182236513383,13.796711457927586,6.372472108370118
448.769680782219,327.66830275376316,14.601529635751263,6.404179664803166
449.8299092772531,327.6391945005941,13.772257038940836,6.534795431742339
450.68347854522676,327.30620728079305,13.590027329081636,6.910837761095479
451.40340879829574,327.482504918406,13.986727993806653,5.687936050814699
453.3135508757533,326.6404042740811,13.970459335567739,6.1814549075423315
452.9813103091658,326.61349861250625,14.447829323795986,6.506646539440055
454.59571390211875,326.6018841142948,13.842523656486435,5.6915960211949255
455.4535106491601,326.0865976504397,14.075119928466847,6.193052768525433
454.95789684062566,325.6130478767688,15.352819701329338,6.814353129467065
456.8216981416388,325.33046065443256,14.367612019960632,7.224856330037369
456.2343121336918,324.79876633956707,15.091739095807611,7.770004286950439
458.7266721472255,324.85050005071633,13.7885828412754,6.40638772010027
459.71136039520655,324.49448810359854,13.713512808330734,6.7665359251631685
460.548131285519,323.8470199552873,13.733482597705915,7.138691449302598
460.9262788029575,323.70009907793184,13.425499490449681,7.114896043325871
461.2998367013686,323.47596433888515,13.948480548225177,7.264319202690274
462.5947477347875,323.3070628997435,13.948480548225177,7.264319202690274
463.31201585724546,323.2558294624251,13.948480548225177,7.264319202690274
464.2151228985001,322.76322562174073,13.948480548225177,7.264319202690274
464.66339237659344,322.46437930301187,14.24732686695404,6.890761304279181
466.23233554992,322.24024456396523,14.24732686695404,6.890761304279181
466.94054485361124,321.7288796753966,13.474394014745883,6.455413102121611
468.72656742833834,321.314812889206,13.734842796681278,6.991158720833255
469.7910199590816,320.77726633525464,13.661303615048212,7.297342303690357
470.68604476590826,320.70535959013176,13.781794638656436,6.762813726032164
471.28857327993916,320.1772513054405,13.781794638656436,6.762813726032164
472.2537740845614,319.8297790157765,14.013442831765758,6.878637822586825
473.18715507689393,319.8722054245189,14.013442831765758,6.878637822586825
474.1093569486256,319.20617073937933,14.013442831765758,6.878637822586825
475.4606380750968,319.09034664282467,14.013442831765758,6.878637822586825
