372.5607183299919,327.3960092454987,12.8595008756389,6.807971051808863
372.5607183299919,327.3960092454987,12.8595008756389,6.807971051808863
372.5607183299919,327.3960092454987,12.8595008756389,6.807971051808863
372.5607183299919,327.3960092454987,12.8595008756389,6.807971051808863
373.8733914242782,326.7010646661707,12.8595008756389,6.807971051808863
373.8733914242782,326.7010646661707,12.8595008756389,6.807971051808863
373.8733914242782,326.7010646661707,12.8595008756389,6.807971051808863
375.75314785338276,326.30393302621906,12.8595008756389,6.807971051808863
375.75314785338276,326.30393302621906,12.8595008756389,6.807971051808863
375.75314785338276,326.30393302621906,12.8595008756389,6.807971051808863
376.9315169117065,325.5866649037611,12.8595008756389,6.807971051808863
376.9315169117065,325.5866649037611,12.8595008756389,6.807971051808863
376.9315169117065,325.5866649037611,12.8595008756389,6.807971051808863
379.039515438075,324.49753233180405,12.8595008756389,6.807971051808863
379.039515438075,324.49753233180405,12.8595008756389,6.807971051808863
379.039515438075,324.49753233180405,12.8595008756389,6.807971051808863
380.4799810977601,323.61919961248384,12.8595008756389,6.807971051808863
380.4799810977601,323.61919961248384,12.8595008756389,6.807971051808863
382.915721822797,322.61313279127296,12.8595008756389,6.807971051808863
382.915721822797,322.61313279127296,12.8595008756389,6.807971051808863
382.915721822797,322.61313279127296,12.8595008756389,6.807971051808863
384.60642525430507,321.79339779417813,12.8595008756389,6.807971051808863
384.60642525430507,321.79339779417813,12.8595008756389,6.807971051808863
384.60642525430507,321.79339779417813,12.8595008756389,6.807971051808863
385.95770638077624,320.6737648608163,12.8595008756389,6.807971051808863
385.95770638077624,320.6737648608163,12.8595008756389,6.807971051808863
385.95770638077624,320.6737648608163,12.8595008756389,6.807971051808863
387.65645979691146,320.0174283136731,12.8595008756389,6.807971051808863
387.65645979691146,320.0174283136731,12.8595008756389,6.807971051808863
388.6602686337186,319.51552389526955,14.094957905555418,6.846579083993731
388.6602686337186,319.51552389526955,14.094957905555418,6.846579083993731
389.2349812773968,318.94081125159136,14.094957905555418,6.846579083993731
391.78397121900207,318.81618749557924,14.094957905555418,6.846579083993731
391.78397121900207,318.81618749557924,14.094957905555418,6.846579083993731
393.50810915003655,317.6667622082229,14.094957905555418,6.846579083993731
391.78397121900207,318.81618749557924,14.094957905555418,6.846579083993731
394.6530437088339,317.4841181253002,14.094957905555418,6.846579083993731
394.6530437088339,317.4841181253002,14.094957905555418,6.846579083993731
394.6530437088339,317.4841181253002,14.094957905555418,6.846579083993731
397.251527481179,316.3704822228666,14.094957905555418,6.846579083993731
397.251527481179,316.3704822228666,14.094957905555418,6.846579083993731
397.8262401248571,315.7957695791884,14.094957905555418,6.846579083993731
399.72450841880186,315.00306923382806,14.094957905555418,6.846579083993731
399.72450841880186,315.00306923382806,14.094957905555418,6.846579083993731
401.29110269495874,314.97109792206976,14.094957905555418,6.846579083993731
401.29110269495874,314.97109792206976,14.094957905555418,6.846579083993731
401.29110269495874,314.97109792206976,14.094957905555418,6.846579083993731
403.66884645390587,314.08527181579535,14.094957905555418,6.846579083993731
404.24355909758407,313.5105591721172,14.094957905555418,6.846579083993731
404.8182717412622,312.3611338847609,14.094957905555418,6.846579083993731
405.9576484539815,312.78426857364707,14.094957905555418,6.846579083993731
405.9576484539815,312.78426857364707,14.094957905555418,6.846579083993731
406.5323610976597,312.20955592996893,14.094957905555418,6.846579083993731
408.5257663923356,311.7517263097727,14.094957905555418,6.846579083993731
408.9399336912862,311.74451111401294,14.406329833620873,6.946741570257302
409.8531182054756,310.84443322321476,14.587968907557865,7.413123945764426
410.2771865778208,310.69367875762174,15.122430461677595,7.417344327926401
411.5913883037639,309.57582835272973,14.667395235548156,7.730829257725759
412.6436446293905,309.31497598439114,14.89166946857739,7.467047938659903
413.7678688192573,308.59656079525274,14.834688655852858,7.4493156396846985
414.09043241613637,308.58963303553935,15.058487838160943,7.289459080893209
415.26451306664023,307.6902238297116,14.97991648773774,7.219702018574651
416.71806938268134,307.7172419100276,13.611105474188662,7.547976672050083
416.8564277957573,307.017591569839,14.848478699114878,8.228531945759471
417.9698776792748,306.613660834799,14.419061602994873,7.417344327926401
418.75265962243753,306.5688996395801,14.667395235548156,7.280746732447199
418.7360150622213,306.01852975240877,15.911741040730078,7.995583684360213
420.78550215788437,305.829677131129,14.806816651092618,7.339768712432715
421.7108124021725,304.82945107655496,14.424978972411168,8.35800252224999
422.39480470355676,304.48530470710466,14.806816651092618,7.7640327998565795
422.7658821170267,304.4857441204122,15.32738877740178,7.798822501348013
424.0034815304749,303.7530178942937,14.217312710269596,8.20738722566773
424.64675589328857,303.74309108112476,14.826256302125103,7.237461607198497
425.5408197693872,303.04153321751755,14.57604058528301,8.175384040847348
426.520743683107,302.7079119237864,14.983295421206662,7.721085656467324
426.9858579408866,302.60840584662594,15.201129522744225,7.769466200513705
428.657914651594,301.7735115952189,14.786876326813285,7.876038565717806
428.94702420361926,301.88936487417897,15.390669600029355,7.360755026101003
430.73624320032354,300.83729691250664,15.245200133110359,7.477130599636212
431.13541636332485,299.78714435212703,15.944869912939623,8.205547089699905
432.2338621667921,299.6457148574599,16.138157453284464,7.605782340423559
432.2338621667921,299.6457148574599,16.138157453284464,7.605782340423559
432.2338621667921,299.6457148574599,16.138157453284464,7.605782340423559
435.63136899906254,297.9083534091398,15.59764500269597,8.030470694457335
435.63136899906254,297.9083534091398,15.59764500269597,8.030470694457335
436.7807942864188,297.9083534091398,15.59764500269597,8.030470694457335
438.3339312520049,296.3640321217442,15.59764500269597,8.030470694457335
438.3339312520049,296.3640321217442,15.59764500269597,8.030470694457335
440.0580691830394,296.3640321217442,15.59764500269597,8.030470694457335
440.9648489505193,295.1143462149498,15.59764500269597,8.030470694457335
440.9648489505193,295.1143462149498,15.59764500269597,8.030470694457335
441.53956159419744,294.5396335712716,15.59764500269597,8.030470694457335
443.20272542952836,293.9954079754453,15.59764500269597,8.030470694457335
443.20272542952836,293.9954079754453,15.59764500269597,8.030470694457335
443.77743807320655,293.4206953317671,15.59764500269597,8.030470694457335
446.0028684065258,292.2559252170075,15.59764500269597,8.030470694457335
446.0028684065258,292.2559252170075,15.59764500269597,8.030470694457335
448.6768881155337,290.6409232145374,15.59764500269597,8.030470694457335
448.6768881155337,290.6409232145374,15.59764500269597,8.030470694457335
450.78450178151826,289.55312261273895,15.59764500269597,8.030470694457335
452.6820126467833,288.87564541397467,15.541084843441865,8.366239881648426
453.0987121869589,288.62335301862777,15.33248181326178,8.291759614382556
453.0987121869589,288.62335301862777,15.33248181326178,8.291759614382556
455.397129764279,287.6050667501948,15.33248181326178,8.291759614382556
455.397129764279,287.6050667501948,15.33248181326178,8.291759614382556
457.1445089800663,286.36072094501293,15.33248181326178,8.291759614382556
457.1445089800663,286.36072094501293,15.33248181326178,8.291759614382556
457.1445089800663,286.36072094501293,15.33248181326178,8.291759614382556
459.9022255483214,284.493958960348,15.33248181326178,8.291759614382556
459.9022255483214,284.493958960348,15.33248181326178,8.291759614382556
459.9022255483214,284.493958960348,15.33248181326178,8.291759614382556
463.4438454852805,283.4338822445235,15.33248181326178,8.291759614382556
464.0185581289587,282.85916960084535,15.33248181326178,8.291759614382556
466.07884364324116,281.8528833497471,15.33248181326178,8.291759614382556
466.07884364324116,281.8528833497471,15.33248181326178,8.291759614382556
468.37769421795383,281.278170706069,15.33248181326178,8.291759614382556
468.37769421795383,280.12874541871264,15.33248181326178,8.291759614382556
470.5983972437726,279.8142742646619,15.33248181326178,8.291759614382556
471.74782253112886,278.66484897730555,15.33248181326178,8.291759614382556
472.6698071466461,278.068959393532,15.33248181326178,8.291759614382556
473.8192324340024,278.068959393532,15.33248181326178,8.291759614382556
474.9686577213588,278.068959393532,15.33248181326178,8.291759614382556
475.44533853969796,276.75644726562484,15.33248181326178,8.291759614382556
476.0200511833761,276.18173462194676,15.33248181326178,8.291759614382556
477.16187824934207,276.31287364087007,15.33248181326178,8.291759614382556
477.73659089302026,276.31287364087007,15.33248181326178,8.291759614382556
478.88601618037654,275.16344835351373,15.33248181326178,8.291759614382556
479.0590769230737,275.1183411425946,16.562147620310043,8.713359319656206
479.0590769230737,275.1183411425946,16.562147620310043,8.713359319656206
479.0590769230737,275.1183411425946,16.562147620310043,8.713359319656206
482.01867317995305,274.16403846055357,16.498204996793447,9.160957684272432
482.01867317995305,274.16403846055357,16.498204996793447,9.160957684272432
482.01867317995305,274.16403846055357,16.498204996793447,9.160957684272432
482.01867317995305,274.16403846055357,16.498204996793447,9.160957684272432
482.01867317995305,274.16403846055357,16.498204996793447,9.160957684272432
483.7451240149014,272.85321467846313,16.498204996793447,9.160957684272432
483.7451240149014,272.85321467846313,16.498204996793447,9.160957684272432
483.7451240149014,272.85321467846313,16.498204996793447,9.160957684272432
483.7451240149014,272.85321467846313,16.498204996793447,9.160957684272432
483.7451240149014,272.85321467846313,16.498204996793447,9.160957684272432
484.96003386171697,272.11787450802217,16.498204996793447,9.160957684272432
484.96003386171697,272.11787450802217,16.498204996793447,9.160957684272432
484.96003386171697,272.11787450802217,16.498204996793447,9.160957684272432
485.88662663415437,272.0020504114675,16.498204996793447,9.160957684272432
485.88662663415437,272.0020504114675,16.498204996793447,9.160957684272432
485.88662663415437,272.0020504114675,16.498204996793447,9.160957684272432
485.88662663415437,272.0020504114675,16.498204996793447,9.160957684272432
